time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
4813, 543.1127920319416, -40.97347777995845, -52.00000000000001, 543.1438598790617, -41.01704409659594, -52.00000000000001, 561.5686044990043, 12.01344621366202, -32.8, 546.0181064694608, -32.69922452819337, -48.79999956273881, 121, -48, 19, -21, -50.42133333333333
4916, 550.1930994871369, -51.87619516324896, -57.00000000000001, 550.224167334257, -51.91976147988646, -57.00000000000001, 571.0406781247815, 4.397703490338363, -38.8, 553.6654321797061, -43.21199816227406, -53.96666637882837, 118, -47, 51, 11, -27.70466666666667
5025, 556.6930994871369, -63.13452541244667, -60.00000000000001, 556.724167334257, -63.17809172908416, -60.00000000000001, 580.5578881972483, -4.415329667237768, -42.8, 560.7203487469547, -54.13116260966477, -57.13333314442846, 119, -14, 82, 42, 0.2899999999999983
5125, 562.8735563860576, -73.42053302087201, -59.00000000000001, 562.724167334257, -73.57039657449743, -60.00000000000001, 589.4360195577331, -12.63656944880212, -42.8, 567.2325794142608, -64.21039133689368, -57.1333332021494, 121, 2, 61, 21, -11.79333333333334
5245, 569.6608910695063, -85.66520892082357, -61.00000000000001, 569.5115020177058, -85.81507247444897, -61.00000000000001, 600.3497881930902, -22.3946048132541, -41.8, 574.6928473002775, -76.05709564943851, -57.79999989830703, 122, -35, 14, -26, -49.47400000000001
5364, 574.905383377329, -98.6457828847586, -68.00000000000001, 575.1306009189444, -99.72283029295077, -68.00000000000001, 610.5324263937794, -33.2380131461476, -46.8, 581.158389220031, -89.592115696853, -64.46666658869029, 125, -43, 63, 23, -13.41733333333334
5476, 579.5641667214179, -110.7823284292222, -69.00000000000002, 579.7893842630333, -111.8593758374144, -69.00000000000002, 618.4606019664073, -42.95891681245283, -50.8, 586.4528739240777, -101.4651284450401, -65.96666662017919, 112, 2, 81, 41, 8.390666666666663
5587, 584.8086590292406, -123.7629023931573, -68.00000000000001, 585.033876570856, -124.8399498013494, -68.00000000000001, 627.5570421870192, -52.99089265536799, -47.8, 592.4506072354101, -114.115314021787, -64.63333329750277, 122, -6, 19, -21, -36.40466666666666
5707, 588.901862895359, -137.1511689766397, -73.00000000000001, 589.1270804369744, -138.2282163848319, -73.00000000000001, 637.1212131479425, -63.91595713253391, -48.8, 597.4753615774134, -127.1825189181113, -68.96666663685714, 121, -51, 8, -32, -51.31066666666666
5815, 591.8126265668076, -150.845235386913, -78.00000000000001, 591.6075973768694, -150.9893697696516, -79.0, 644.345108720098, -74.54559667311057, -55.8, 600.810778534921, -139.7473505413193, -75.1333333134877, 119, -47, 64, 24, -11.832
5924, 593.8964046988108, -162.6629284230595, -80.0, 593.8650236865396, -163.7918705588103, -80.0, 650.8149512736561, -85.66189917583911, -59.8, 603.8161435787113, -152.3951875482373, -76.63333332133376, 118, 2, 91, 51, 14.036
6033, 596.5992566794417, -175.378847232599, -78.00000000000001, 596.5678756671704, -176.5077893683497, -78.00000000000001, 657.6472095002783, -96.94329840309605, -58.8, 607.2246029027768, -164.9404019759062, -74.79999999207948, 121, 19, 46, 6, -11.61933333333333
6135, 599.0797736193367, -188.1400006174186, -79.0, 598.6516537991736, -188.3254824044962, -80.0, 664.2404475224838, -106.6449535393367, -55.8, 610.1344391017651, -176.5822597870571, -75.96666665973392, 115, -22, 15, -25, -36.50133333333334
6236, 600.5422057401985, -200.0505544371145, -83.00000000000001, 600.1140859200354, -200.2360362241921, -83.00000000000001, 670.6758970599262, -117.2711437433106, -58.8, 612.4309997099465, -188.360451896755, -78.96666666185226, 123, -41, 19, -21, -37.39066666666667
6352, 601.2749091275997, -214.0313679236785, -87.00000000000001, 600.8467893074366, -214.2168497107562, -87.00000000000001, 676.9856768450444, -129.5486473602237, -62.8, 614.1452543884527, -202.2551030581631, -82.96666666332333, 119, -25, 50, 10, -15.67933333333334
6463, 601.5017904112844, -227.0293879607116, -89.00000000000002, 601.0736705911212, -227.2148697477892, -89.00000000000002, 682.6570570086911, -141.6009436990711, -64.8, 615.2858131660996, -215.2049727746789, -84.96666666434491, 120, -10, 43, 3, -19.546
6577, 601.2574567211624, -241.0272556929011, -91.00000000000001, 600.8293369009992, -241.2127374799787, -91.00000000000001, 688.5302565565397, -154.0821280607873, -64.8, 616.107971723066, -229.1808110431767, -86.63333333158777, 121, -27, 28, -12, -31.86133333333334
6686, 600.1244320654429, -253.9777867680938, -95.00000000000002, 599.6963122452797, -254.1632685551714, -95.00000000000002, 693.2603059332134, -166.2769233806863, -68.8, 615.9642758745584, -242.1800168459602, -90.63333333212114, 120, -29, 44, 4, -20.57066666666667
6787, 598.870090506231, -265.9120495125131, -96.00000000000001, 598.4419706860678, -266.0975312995907, -96.00000000000001, 697.2129541603644, -177.6273829745706, -70.8, 615.5873467657902, -254.1740955703544, -91.79999999919033, 119, -15, 55, 15, -10.24666666666666
6905, 596.9216670927901, -279.775802474895, -98.00000000000004, 596.493547272627, -279.9612842619727, -98.00000000000004, 701.9473184068131, -191.2226252005093, -70.8, 614.7407970346493, -268.1484776158226, -93.4666666660598, 122, -17, 33, -7, -25.77133333333334
7015, 594.441150152895, -292.5369558597147, -101.0, 593.8222213373554, -293.70406483024, -101.0, 705.7856088963848, -203.6221383408574, -72.8, 613.2045166794808, -282.0639309922068, -96.29999999956308, 118, -33, 21, -19, -38.338
7127, 590.8176835214597, -306.0599174277617, -105.0, 590.19875470592, -307.2270263982869, -105.0, 708.9057951855769, -216.9251204697162, -76.8, 610.7012856679249, -295.8383215232896, -100.2999999996966, 122, -39, 38, -2, -26.87333333333333
7237, 586.8004625945854, -318.4236521395986, -108.0000000000001, 586.4905507734206, -318.6397045938288, -108.0000000000001, 711.2238344363602, -229.8082409780336, -79.8, 607.9406888217106, -307.5164679966249, -103.2999999997893, 119, -22, 47, 7, -19.604
7337, 582.6962208746774, -329.6999635890296, -110.0000000000001, 582.3863090535126, -329.9160160432597, -110.0000000000001, 713.1424086886623, -241.6538761589095, -80.8, 604.8078949769391, -319.1003189420644, -105.1333333331818, 120, -17, 30, -10, -32.38333333333333
7458, 576.5951712285404, -343.4031454536686, -114.0, 576.2852594073756, -343.6191979078987, -114.0, 714.7236272555541, -256.2092404224281, -83.80000000000001, 599.9326246922323, -333.2859362938421, -108.9666666665579, 121, -40, 22, -18, -41.934
7573, 570.0225693495379, -355.7644117536936, -118.0, 569.7126575283732, -355.9804642079237, -118.0, 715.0029991367981, -269.5463147399826, -88.80000000000001, 594.4324141633907, -346.1602395425006, -113.1333333332603, 116, -23, 75, 35, 0.1546666666666634
7682, 564.3889105961072, -366.3597828680007, -118.0, 563.6095272121565, -367.4587829150898, -118.0, 715.0486568573093, -282.6262350521464, -89.8, 589.2903226300824, -358.1000424999651, -113.299999999951, 120, 6, 67, 27, -0.03866666666666795
7794, 557.8163087171047, -378.7210491680256, -118.0, 557.5063968959399, -378.9371016222558, -118.0, 715.5688884460633, -296.1682460953432, -87.79999999999999, 584.2177806831561, -370.0695587055882, -112.9666666666303, 121, -14, 31, -9, -25.96466666666666
7904, 551.120813743274, -389.8642240771531, -121.0, 550.8109019221092, -390.0802765313833, -121.0, 715.6141971014328, -309.1481670167413, -89.8, 578.5597763913212, -381.7737027338193, -115.7999999999739, 118, -22, 51, 11, -11.23266666666667
8007, 544.5851453230937, -399.9282708924982, -123.0, 543.7305944669139, -400.9829939146738, -123.0, 715.2227248110421, -321.6050172785794, -91.8, 572.4967500669062, -393.2732554116173, -117.7999999999819, 121, -1, 73, 33, 9.202666666666666
8117, 537.889650349263, -411.0714458016257, -121.0, 537.0350994930832, -412.1261688238013, -121.0, 715.0384240305653, -334.8037305955022, -90.8, 566.8047237860325, -404.9608914778987, -115.9666666666545, 120, 8, 56, 16, 0.8699999999999992
8233, 530.4707806499981, -422.9441191478156, -122.0, 529.6162297938183, -423.9988421699913, -122.0, 715.3250838739288, -348.4887285909059, -88.80000000000001, 560.5652445831315, -417.4936046429147, -116.4666666666574, 118, -9, 34, -6, -15.06066666666666
8340, 522.8458341597878, -434.6855070990515, -123.0, 522.535922338623, -434.9015595532817, -123.0, 715.3695303383988, -361.2216510171125, -89.8, 554.5692221723532, -429.0282357704994, -117.4666666666602, 119, -13, 59, 19, 4.543333333333333
8455, 515.7655267045924, -445.5882244823421, -123.0, 514.9109758484126, -446.6429475045177, -123.0, 715.4177013279289, -375.0215669427901, -89.8, 548.1119672684378, -441.4501462155903, -117.4666666666622, 120, 13, 61, 21, 9.975999999999999
8562, 508.8765762695608, -456.6128497323756, -122.0, 508.5519446776141, -456.8195246583948, -122.0, 715.9229232833297, -388.1728661856703, -87.79999999999999, 542.7951129785482, -452.207983380192, -116.2999999999968, 123, -4, 26, -14, -15.87266666666667
8686, 500.4886827174995, -469.0484133207012, -124.0, 500.164051125553, -469.2550882467205, -124.0, 716.2345464911941, -403.049602755776, -88.80000000000001, 535.7222379472291, -465.4357737773575, -118.1333333333311, 120, -13, 49, 9, -0.8120000000000012
8793, 493.7783678758506, -478.9968641913617, -124.0, 492.8945433804333, -480.032576689936, -124.0, 716.2789929556642, -415.7825251819826, -89.8, 529.5590912296169, -476.8819793729768, -118.2999999999985, 119, 6, 71, 31, 19.46866666666667
8903, 486.3594981765857, -490.8695375375517, -122.0, 486.0055929454015, -491.0572019399695, -122.0, 717.0219771871232, -429.0717717532448, -86.8, 523.833091123292, -488.5530085813357, -116.1333333333322, 121, 15, 28, -12, -9.608666666666666
9014, 479.2791907213903, -501.7722549208422, -123.0, 478.9252854902062, -501.95991932326, -123.0, 718.0056394127444, -442.4667024968465, -85.8, 517.9716830943296, -500.1566242212133, -116.7999999999992, 121, -22, 19, -21, -20.706
9126, 471.0501971892957, -513.0984928420914, -126.0, 470.6962919581115, -513.2861572445092, -126.0, 718.2871055359767, -455.9037548827485, -88.80000000000001, 511.0140476399439, -512.3053405683784, -119.7999999999994, 120, -13, 66, 26, 14.92533333333333
9243, 463.2214965407053, -524.705018857862, -124.0, 462.8675913095211, -524.8926832602798, -124.0, 719.0643083499965, -469.8050456424542, -86.8, 504.4846346751855, -524.6894742213896, -117.7999999999996, 119, 30, 64, 24, 20.474
9353, 456.3325461056736, -535.7296441078955, -122.0, 455.9786408744895, -535.9173085103134, -122.0, 720.7187070330454, -482.9009596998053, -82.79999999999999, 498.8948177002532, -536.4263369276991, -115.4666666666664, 120, -3, 17, -23, -16.356
9454, 449.6222312640247, -545.6780949785561, -124.0, 448.7091331293697, -546.694796953529, -124.0, 722.0276592242024, -494.9500693831497, -83.80000000000001, 492.9323734919572, -547.9783609522134, -117.2999999999998, 120, -21, 23, -17, -15.69866666666667
9558, 441.9810229842225, -556.1953159054304, -126.0, 441.8262158931571, -556.5246214849968, -125.0, 722.9188216068514, -507.0853919420169, -85.8, 487.2126046383571, -558.527495715851, -118.4666666666665, 117, -11, 64, 24, 15.91133333333333
9658, 435.9899935990573, -565.42069215283, -123.0, 435.1159010515082, -566.4730723556573, -124.0, 723.9701595371456, -518.6376509659622, -84.80000000000002, 481.6778147207144, -569.1748475259285, -117.4666666666666, 116, 23, 57, 17, 14.82866666666666
9772, 428.5711238997924, -577.29336549902, -122.0, 428.2269506164766, -577.4976976056909, -122.0, 726.1026548185793, -531.8040744695057, -80.8, 476.1563742572257, -580.9440316611245, -115.1333333333333, 117, 1, 16, -24, -17.94133333333333
9883, 421.1146302272287, -587.9423420747769, -125.0, 420.1968805075619, -588.9658262257367, -125.0, 727.7860054785814, -545.1291670228605, -82.79999999999999, 469.5909649833331, -593.309119653787, -117.9666666666666, 121, -21, 32, -8, -10.69133333333333
9983, 414.0612071997191, -597.6505460072763, -126.0, 413.1434574800522, -598.6740301582361, -126.0, 729.1035976181949, -557.2578087833228, -83.80000000000001, 463.7793565220127, -603.8079389727536, -118.9666666666666, 122, -7, 68, 28, 17.14866666666667
10093, 406.2325065511287, -609.2570720230468, -124.0, 405.8739497349325, -609.4515186014517, -124.0, 730.7442096455516, -570.2445902235293, -82.79999999999999, 457.8505409679526, -615.3772581457186, -117.1333333333333, 119, 25, 54, 14, 12.56666666666667
10214, 398.6075600609183, -620.9984599742827, -123.0, 397.7043642097072, -622.0315771206331, -123.0, 733.5174877122703, -584.250667931605, -78.8, 451.3613858597635, -628.9009730932418, -115.6333333333333, 118, -8, 17, -23, -17.07133333333333
10334, 390.0039135156526, -633.2857406386175, -125.0, 389.6742941007925, -633.499705740679, -125.0, 735.8005910725097, -598.3469737968472, -80.8, 444.8680244533482, -641.3040476171523, -117.6333333333333, 119, -20, 35, -5, -6.418666666666666
10443, 382.3627052358505, -643.8029615654918, -126.0, 382.2178004282289, -644.148682316436, -125.0, 737.6506309716039, -611.1853612879522, -81.8, 438.8049981289297, -652.8036002949484, -117.8, 119, 3, 63, 23, 17.14866666666667
10553, 375.2823977806551, -654.7056789487824, -123.0, 375.1374929730336, -655.0513996997266, -123.0, 739.9686702223873, -624.0684817962696, -79.8, 433.1469938370894, -664.5077443231769, -115.8, 119, 11, 41, 1, 2.204
10663, 368.2020903254598, -665.608396332073, -123.0, 368.0571855178382, -665.9541170830171, -123.0, 742.9326645164235, -636.7055359555632, -76.8, 427.5913416130559, -676.2608174687671, -115.3, 118, 2, 40, 0, 1.508
10763, 361.4917754838109, -675.5568472027335, -124.0, 360.9768780626429, -676.8568344663077, -123.0, 745.4685620738882, -648.4345266869963, -77.8, 422.0015246381235, -687.9976801750765, -115.4666666666667, 120, 2, 41, 1, 2.378
10883, 353.8668289936004, -687.2982351539695, -123.0, 353.3519315724325, -688.5982224175437, -123.0, 748.7020103946551, -662.2204039516802, -76.8, 416.0185145507028, -700.6548358703275, -115.3, 118, 1, 37, -3, -0.5606666666666662
10995, 346.2418825033901, -699.0396231052054, -123.0, 346.2716241172371, -699.5009398008342, -123.0, 752.053890515303, -675.4669052126474, -75.8, 410.497074087214, -712.4240200055235, -115.1333333333333, 122, -15, 18, -22, -18.86933333333333
11104, 338.6006742235879, -709.5568440320798, -126.0, 338.630415837435, -710.0181607277086, -126.0, 755.0158296515083, -688.0951971618152, -76.8, 404.4340477627955, -723.9235726833197, -117.8, 119, -16, 39, -1, -5.490666666666665
11204, 331.5472511960783, -719.2650479645792, -126.0, 331.5769928099253, -719.7263646602079, -126.0, 757.5305947293274, -699.7264463038197, -77.8, 398.8065540994591, -734.5222195341733, -117.9666666666666, 119, 0, 67, 27, 16.936
11313, 324.2777434509585, -730.0425364077947, -124.0, 324.3074850648056, -730.5038531034235, -124.0, 760.4925338655327, -712.3547382529875, -76.8, 393.080553993134, -746.1932487425321, -116.1333333333333, 119, 20, 44, 4, 4.659333333333333
11423, 317.0082357058388, -740.8200248510103, -124.0, 317.0379773196859, -741.2813415466391, -124.0, 764.1445274435862, -724.9249825984987, -73.8, 387.4566195660368, -757.9138016970522, -115.6333333333333, 119, -8, 18, -22, -17.55466666666667
11526, 309.3670274260367, -751.3372457778846, -126.0, 309.3967690398838, -751.7985624735133, -126.0, 767.4121911769873, -736.9519831691071, -74.8, 381.4605971552572, -769.4484328246363, -117.4666666666667, 121, -17, 51, 11, 5.877333333333333
11632, 302.3136043985271, -761.045449710384, -126.0, 301.7555607600817, -762.3157834003877, -126.0, 770.5585037082689, -749.3860892268621, -75.8, 375.4310472778716, -780.9655734539818, -117.6333333333333, 121, 3, 41, 1, -1.392
11743, 294.0846108664324, -772.3716876316332, -126.0, 294.1143524802795, -772.833004327262, -126.0, 774.2436972279411, -762.0706085209688, -73.8, 369.4686030695755, -792.5175974784961, -117.3, 119, -1, 41, 1, -1.218
11853, 286.4434025866302, -782.8889085585075, -126.0, 285.885358948185, -784.1592422485112, -126.0, 777.834312762666, -774.4295882556311, -73.8, 363.0475093067951, -804.9582387356654, -117.3, 117, -4, 40, 0, -1.817333333333333
11953, 279.3899795591206, -792.5971124910069, -126.0, 279.4197211729677, -793.0584291866356, -126.0, 781.2380042563445, -786.1451712208898, -73.8, 358.0023642074677, -814.7330282948699, -117.3, 122, 0, 45, 5, 2.107333333333333
12053, 272.3365565316109, -802.3053164235062, -126.0, 272.3662981454581, -802.766633119135, -126.0, 784.7569300518687, -797.5129837301457, -72.8, 352.5296113883353, -825.4123998391453, -117.1333333333333, 119, 11, 76, 36, 29.67666666666666
12164, 265.4476060965793, -813.3299416735397, -122.0, 265.4773477104265, -813.7912583691685, -122.0, 789.0644253908508, -809.8824254275163, -70.8, 347.3528101801888, -837.3371945648977, -113.4666666666666, 118, 33, 47, 7, 12.50866666666667
12272, 258.7521111227486, -824.4731165826673, -121.0, 258.7818527365958, -824.9344332782959, -121.0, 794.2124582653853, -821.8936860409038, -66.8, 342.4899376676409, -849.3934158189518, -111.9666666666667, 121, -6, 13, -27, -16.31733333333333
12383, 251.6718036675532, -835.3758339659578, -123.0, 251.1569062463854, -836.675821229532, -123.0, 799.2872378731442, -834.3290538654868, -67.8, 336.8403035187074, -862.2028511688493, -113.8, 121, -18, 21, -19, -14.57733333333334
12483, 244.7888864313406, -845.2056584974256, -125.0, 244.2739890101728, -846.5056457609998, -125.0, 803.6267327141292, -845.5169394800729, -68.8, 331.6489794321561, -873.0218231268678, -115.6333333333333, 120, -10, 53, 13, 8.931999999999999
12592, 237.5193786862209, -855.9831469406413, -124.0, 237.0044812650531, -857.2831342042155, -124.0, 808.3961991689419, -857.8133580943042, -68.8, 326.1961023603559, -884.8229303477957, -114.8, 121, 15, 58, 18, 15.892
12702, 230.1005089869561, -867.8558202868313, -122.0, 230.1155308300214, -868.3077594542491, -122.0, 813.8071832156507, -869.8533436277783, -65.8, 321.1932816865044, -896.8217546779242, -112.6333333333333, 120, 1, 27, -13, -7.539999999999999
12803, 223.5648405667757, -877.9198671021764, -123.0, 223.5798624098411, -878.3718062695941, -123.0, 818.7754503858105, -880.9082394357862, -65.8, 316.4146959559077, -907.8292575016958, -113.4666666666666, 120, -13, 22, -18, -14.268
12913, 216.1083468942122, -888.5688436779333, -125.0, 216.3103546647214, -889.1492947128098, -124.0, 824.3668005674097, -893.3495578203759, -65.8, 311.0650092940413, -919.6775000979565, -114.3, 124, -11, 37, -3, -4.524
13034, 208.0782767852975, -900.0369722979791, -125.0, 207.7067081194557, -901.4365753771445, -125.0, 830.0868370946702, -906.695402946362, -66.8, 304.6546413432334, -933.2387383428681, -115.3, 120, 8, 57, 17, 12.992
13136, 200.9979693301022, -910.9396896812697, -123.0, 201.1710396992754, -911.5006221924897, -123.0, 835.2983756234268, -917.7704860685461, -64.8, 299.9080953124778, -944.2600949189851, -113.3, 120, 12, 43, 3, 4.234
13252, 193.3730228398918, -922.6810776325056, -123.0, 193.5460932090651, -923.2420101437256, -123.0, 841.608155408545, -930.0479896854592, -62.8, 294.4453578311643, -957.1503431404219, -112.9666666666666, 119, -4, 26, -14, -9.937333333333333
13353, 186.6627079982428, -932.629528503166, -124.0, 186.8357783674161, -933.1904610143862, -124.0, 847.2866829563952, -941.0972092908569, -62.8, 289.6028142749356, -968.1298591546199, -113.8, 123, -10, 27, -13, -11.426
13454, 179.7797907620303, -942.4593530346341, -125.0, 179.9528611312035, -943.0202855458541, -124.9999999999999, 852.6377338922311, -951.9719807313097, -63.80000000000001, 284.5693892855815, -979.0231888970148, -114.7999999999999, 120, -8, 55, 15, 9.550666666666666
13556, 173.0694759203813, -952.4078039052945, -124.0, 173.2425462895546, -952.9687364165147, -124.0, 857.9967319334171, -962.8629028224166, -63.80000000000001, 279.6949281447469, -989.9885720907974, -113.9666666666666, 119, 16, 70, 30, 24.766
13672, 165.6506062211164, -964.2804772514845, -122.0, 166.0320132408138, -964.9690786263442, -121.0, 864.9009218295486, -975.2164960599391, -60.8, 274.6853815908072, -1003.061614710016, -110.9666666666666, 122, 8, 20, -20, -12.72133333333333
13783, 158.5702987659211, -975.183194634775, -123.0, 158.4070667506035, -976.7104665775802, -123.0, 871.6011475186633, -986.7286364219623, -59.8, 269.3353393224854, -1015.999042882848, -112.4666666666666, 120, -21, 18, -22, -19.56533333333333
13895, 150.5402286570065, -986.6513232548209, -125.0, 150.3769966416888, -988.1785951976262, -125.0, 878.1110068554995, -998.8694727776098, -61.8, 263.5370464235037, -1028.741876141492, -114.4666666666666, 123, -6, 65, 25, 15.96933333333333
14002, 143.8299138153575, -996.5997741254814, -124.0, 143.6666818000399, -998.1270460682866, -124.0, 884.0268698808952, -1009.902510694012, -61.8, 258.7264614274944, -1039.735432071953, -113.6333333333333, 117, 24, 70, 30, 24.534
14102, 137.1344188415268, -1007.742949034609, -121.0, 137.4862249011192, -1008.413053676712, -121.0, 890.3148099385298, -1019.887590054317, -57.79999999999999, 254.5305127686927, -1050.977941349365, -110.4666666666666, 118, 21, 29, -11, -4.813999999999999
14203, 130.7753876707283, -1017.919526188486, -122.0, 131.1271937303208, -1018.589630830589, -122.0, 896.7853645505413, -1029.775633946461, -56.8, 250.2040385583145, -1062.170868620948, -111.1333333333333, 117, -15, 19, -21, -15.21533333333333
14306, 124.0650728290793, -1027.867977059147, -124.0, 123.8576859852011, -1029.367119273805, -124.0, 903.2070565534696, -1039.973107791465, -57.79999999999999, 245.1314966113805, -1074.140384826568, -112.9666666666666, 117, -13, 32, -8, -8.158666666666665
14413, 116.6085791565158, -1038.516953634903, -125.0, 116.9747687489885, -1039.196943805273, -125.0, 909.9139522438234, -1051.047508867763, -58.8, 240.2570354705459, -1085.10576802035, -113.9666666666666, 121, -5, 50, 10, 5.761333333333333
14532, 108.7798785079253, -1050.123479650674, -124.0, 109.1460681003981, -1050.803469821043, -124.0, 917.7136622966708, -1063.433238240372, -57.79999999999999, 234.7942979892324, -1097.996016241787, -112.9666666666666, 123, 0, 19, -21, -18.23133333333333
14643, 100.5508849758307, -1061.449717571923, -126.0, 100.9170745683034, -1062.129707742293, -126.0, 924.7524250272891, -1074.610603771751, -57.79999999999999, 228.9589622745119, -1110.721929061562, -114.6333333333333, 119, -26, 5, -35, -33.79466666666667
14746, 92.83743365959221, -1070.642250889351, -130.0, 93.20362325206498, -1071.32224105972, -130.0, 930.63162177957, -1085.130187724929, -60.8, 223.2391934209119, -1121.271063825199, -118.4666666666667, 117, -34, 12, -28, -34.00733333333333
14857, 83.97145497877974, -1080.1498490104, -133.0, 83.65564621119001, -1081.561192882389, -133.0, 936.5614868884158, -1097.181264888025, -63.80000000000001, 215.931159395586, -1133.212279788604, -121.4666666666667, 121, -34, 35, -5, -20.10666666666667
14982, 73.18135797369997, -1090.569724567285, -136.0, 73.5848890064489, -1091.286410068815, -136.0, 942.519858270979, -1111.083186894261, -66.8, 208.008185820756, -1144.754657781572, -124.4666666666666, 121, -7, 64, 24, 3.460666666666664
15093, 63.98896981827484, -1099.76211272271, -135.0, 63.68539406983723, -1101.185905005426, -135.0, 947.9345316249923, -1123.13138150878, -65.8, 200.2878612251632, -1156.433552769484, -123.4666666666667, 119, 12, 82, 42, 24.244
15195, 55.29027193560968, -1109.422995453916, -132.0, 55.65582679353094, -1110.103642911155, -132.0, 953.5294102521908, -1134.017837917866, -62.8, 194.2034172063079, -1166.776644231007, -120.4666666666666, 120, 29, 89, 49, 37.41
15301, 47.90233423170178, -1118.879124497197, -128.0, 47.65222761429738, -1120.347782708042, -128.0, 959.440075219173, -1145.041181496295, -61.8, 188.3082804736844, -1178.363160657598, -116.9666666666667, 118, 45, 89, 49, 48.894
15411, 40.27738774149141, -1130.620512448433, -123.0, 40.57192015910204, -1131.250500091333, -123.0, 966.7281417238588, -1156.178514508433, -56.8, 183.4454079611365, -1190.419381911653, -111.9666666666667, 121, 47, 86, 46, 57.59399999999999
15522, 34.57856283323339, -1142.304835050322, -116.0, 34.87309525084403, -1142.934822693222, -116.0, 974.9653415500214, -1166.64612832553, -51.8, 180.0150583115867, -1202.958628351604, -105.3, 120, 64, 87, 47, 69.17466666666667
15622, 30.47432111332537, -1153.581146499753, -110.0, 30.96627739735816, -1154.281045600414, -109.0, 983.1221732534198, -1175.03398243504, -45.80000000000001, 178.2482503110787, -1214.827848607768, -98.46666666666666, 117, 64, 19, -21, 21.53733333333334
15732, 26.67348895192978, -1166.013108327273, -107.0, 26.87307353123985, -1167.669312183896, -107.0, 993.8478031140248, -1181.946179198248, -32.8, 177.1173469267167, -1228.782097334777, -94.63333333333333, 116, 4, 7, -33, 6.38
15832, 23.16502849525694, -1177.488765398829, -107.0, 23.65698477928975, -1178.188664499489, -107.0, 1004.270828997371, -1188.663361005754, -32.8, 176.2287799818609, -1239.746149905999, -94.63333333333333, 124, -1, 3, -37, -2.706666666666663
15932, 19.6565680385841, -1188.964422470385, -107.0, 20.14852432261691, -1189.664321571046, -107.0, 1014.357628239319, -1195.163859529147, -32.8, 175.2594342238364, -1251.70693452915, -94.63333333333333, 120, -3, 3, -37, -9.105999999999996
16044, 15.33033011733483, -1202.279213698518, -108.0, 15.82228640136765, -1202.979112799178, -108.0, 1025.748986849893, -1202.505089194899, -32.8, 173.9257012876557, -1265.643259599086, -95.46666666666665, 121, -10, 8, -32, -11.252
16152, 11.09794410939179, -1214.570955181309, -109.0, 11.58990039342462, -1215.270854281969, -109.0, 1036.642730031197, -1209.525627600163, -32.8, 172.4991552434721, -1278.564752020004, -96.29999999999999, 120, -8, 11, -29, -14.28733333333333
16260, 6.439160765302887, -1226.707500725773, -111.0, 6.931117049335716, -1227.407399826433, -111.0, 1047.322542430311, -1216.675138850573, -33.8, 170.6599518972741, -1291.433991743132, -98.13333333333333, 119, -15, 12, -28, -20.242
16377, 0.9689249664530513, -1239.594568674107, -113.0, 1.460881250485886, -1240.294467774767, -113.0, 1058.520089515277, -1224.751064511446, -35.8, 168.1967994976651, -1305.215605591165, -100.1333333333333, 118, -24, 10, -30, -28.478
16481, -4.729899941804956, -1251.278891275996, -116.0, -4.237943657772116, -1251.978790376656, -116.0, 1068.216871827152, -1232.272659873876, -37.8, 165.2798055375055, -1317.884115615488, -102.9666666666667, 118, -24, 53, 13, 1.836666666666666
16582, -9.551982556484809, -1261.165625785287, -116.0, -9.060026272451964, -1261.865524885947, -116.0, 1077.583734827663, -1239.803811082665, -38.8, 162.7804085792378, -1328.596398978292, -103.1333333333333, 119, 12, 85, 45, 31.01066666666667
16693, -14.42186827089167, -1273.219015894655, -112.0, -14.30451858027473, -1274.846098849882, -112.0, 1088.160595506525, -1247.716313795457, -36.80000000000001, 160.4777756556258, -1342.405739354251, -99.46666666666665, 119, 38, 86, 46, 42.22399999999999
16803, -18.74810619214093, -1286.533807122787, -108.0, -18.32173950714904, -1287.209833561719, -108.0, 1099.519645291124, -1254.221702945308, -29.8, 159.3522855047966, -1355.356927404789, -94.96666666666664, 119, 38, 53, 13, 23.00666666666666
16933, -22.63039186867874, -1301.022694517123, -105.0, -22.46284422878936, -1302.664646782344, -105.0, 1114.035007172865, -1260.928741743623, -24.8, 158.8962345678848, -1371.350426632379, -91.63333333333332, 123, -2, 18, -22, -5.277999999999999
17043, -26.48931485011673, -1314.480358260259, -106.0, -26.04612985441035, -1315.161048829542, -106.0, 1125.82017989052, -1266.625916834406, -25.8, 158.2989605146815, -1384.336698757411, -92.63333333333332, 119, -4, 9, -31, -16.04666666666667
17153, -30.50653577699105, -1326.844092972096, -108.0, -30.06335078128465, -1327.524783541379, -108.0, 1137.209574933969, -1272.379114253603, -26.8, 157.2865322213377, -1397.297215296146, -94.46666666666664, 116, -18, 32, -8, -2.571333333333333
17263, -34.52375670386536, -1339.207827683933, -108.0, -34.08057170815896, -1339.888518253217, -108.0, 1149.089892177567, -1278.38029432018, -26.8, 156.2741039279939, -1410.257731834882, -94.46666666666664, 121, 4, 78, 38, 34.93533333333334
