time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
84503, 274.8726744944345, 1078.119904008355, -93.99999999999999, 273.2281397544572, 1078.639618840215, -93.99999999999999, -493.6291326163704, 2409.188304355616, 340.52, 196.9910029209373, 1051.181208979726, -21.58, 121, 26, 57, 17, 16.68466666666666
84604, 274.2446430195193, 1066.136349591301, -92.99999999999999, 272.547772323299, 1065.657434888406, -92.99999999999999, -482.0461377270028, 2405.980409345974, 344.52, 209.2007869325952, 1046.717894696745, -20.08, 119, 6, 19, -21, -12.25733333333333
84721, 273.2680523871015, 1052.170452887663, -93.99999999999999, 271.3275919248317, 1051.710709115122, -95.0, -468.2899459430911, 2402.170650350415, 344.52, 222.204422465006, 1041.530847083678, -21.74666666666667, 122, -17, 19, -21, -17.47733333333333
84841, 271.8046539013544, 1038.247146352507, -96.00000000000001, 269.8641934390846, 1037.787402579966, -96.00000000000001, -454.5965852433373, 2398.119690865745, 343.52, 235.1155510175878, 1036.117644750613, -22.74666666666667, 119, -7, 51, 11, 5.219999999999999
84960, 270.3412554156072, 1024.323839817351, -96.00000000000001, 268.6440130406174, 1023.840676806681, -95.0, -441.0639773527889, 2394.371853131708, 344.52, 248.1191865499986, 1030.930597137546, -21.74666666666667, 118, 10, 54, 14, 10.962
85065, 269.4344212569336, 1011.355507163973, -93.99999999999999, 267.7371788819438, 1010.872344153303, -93.99999999999999, -428.6608872525527, 2391.168814579736, 345.52, 260.2762122089655, 1026.325520902865, -20.74666666666666, 122, 2, 23, -17, -12.74066666666666
85171, 268.0755512344541, 998.4267225241858, -96.00000000000001, 266.4828373227319, 998.9380814088841, -96.00000000000001, -416.6005456227469, 2388.277834854388, 346.52, 271.3829625849836, 1021.782383651491, -22.24666666666667, 117, -16, 30, -10, -9.976000000000001
85290, 266.3693804267821, 984.5310764012073, -97.00000000000001, 264.6547971716547, 984.0498891342643, -97.00000000000001, -402.9532546144821, 2384.498235783622, 344.52, 285.147895289842, 1015.821961885314, -23.41333333333334, 119, 10, 74, 34, 27.028
85400, 265.6890129956238, 971.5488924493977, -92.99999999999999, 263.9744297404964, 971.0677051824549, -92.99999999999999, -389.7429482287238, 2381.574418895649, 347.5200000000001, 297.3961636608685, 1011.46536666527, -19.58, 123, 27, 35, -5, 2.571333333333333
85513, 264.9563096082226, 957.5680789628338, -92.99999999999999, 263.2417263530952, 957.0868916958908, -92.99999999999999, -377.0368757197847, 2379.452710763605, 350.52, 310.6270467133858, 1006.888934250101, -19.08, 114, -12, 15, -25, -16.37533333333334
85620, 263.823284952503, 944.6175478876411, -95.0, 262.1958574401233, 945.1325553187898, -95.0, -364.1391715606189, 2376.833331367138, 348.52, 321.8239964002993, 1002.572880762396, -21.08000000000001, 123, -14, 35, -5, -4.117999999999999
85720, 262.7774160395311, 932.6632115105401, -95.0, 261.1499885271513, 933.178218941689, -95.0, -352.5752395586315, 2374.484826171612, 348.52, 333.0209460872128, 998.2568272746912, -21.08000000000001, 118, 4, 57, 17, 13.862
85824, 261.9403383546016, 920.6924429074222, -93.99999999999999, 260.2431543684777, 920.2098862883112, -93.99999999999999, -340.3034251796033, 2372.214810346408, 349.52, 345.2307300988707, 993.7935129917102, -20.08, 120, 12, 35, -5, -1.933333333333333
85939, 260.9637477221838, 906.7265462037847, -93.99999999999999, 259.26656373606, 906.2439895846737, -93.99999999999999, -326.7680378335343, 2370.196763173551, 351.52, 358.4074695189295, 989.0634455232837, -19.74666666666666, 119, -10, 22, -18, -14.848
86040, 259.709406162972, 894.7922834593655, -96.00000000000001, 258.0122221768481, 894.3097268402544, -96.00000000000001, -314.8135588078905, 2368.200558969206, 350.52, 369.566328666335, 984.6498457987542, -21.58000000000001, 120, -16, 43, 3, -0.6766666666666671
86154, 258.4020700217571, 879.8493629879893, -95.0, 256.7920417783808, 880.36300106697, -95.0, -301.4328275816626, 2365.966193768205, 350.52, 382.6585101452224, 979.6905329306366, -20.74666666666667, 119, 9, 55, 15, 10.59466666666667
86260, 257.5649923368276, 867.8785943848714, -93.99999999999999, 255.9549640934514, 868.392232463852, -93.99999999999999, -288.8210701616708, 2364.310302836023, 352.52, 393.96460402617, 975.6690604198266, -19.58, 120, 6, 12, -28, -23.2
86361, 256.1025602159658, 855.9680405651754, -97.00000000000001, 254.4925319725896, 856.4816786441561, -97.00000000000001, -276.8042069596032, 2362.732519966679, 352.52, 405.08452284374, 971.1582505711794, -22.08000000000002, 120, -33, 3, -37, -35.80533333333333
86471, 253.6220432760707, 843.2068871803558, -101.0, 252.0120150326945, 843.7205252593365, -101.0, -263.8682830251767, 2360.105378561515, 348.52, 416.7608769979707, 965.4431168312763, -26.08000000000001, 120, -38, 11, -29, -35.61199999999999
86571, 250.7189805288747, 831.563338465044, -104.0, 249.1089522854985, 832.0769765440245, -104.0, -252.2494632591473, 2357.10487406318, 345.52, 427.2481801924337, 959.6107526702003, -29.08000000000001, 120, -30, 41, 1, -15.35066666666667
86692, 247.0955138974394, 818.0403768969969, -105.0, 245.2266666089607, 817.5880891496885, -105.0, -238.4894165805226, 2353.294047459664, 344.52, 440.2280766143845, 952.0926219932683, -30.08000000000003, 118, 3, 73, 33, 13.47533333333333
86799, 243.9505292546437, 805.4265324554089, -104.0, 242.081681966165, 804.9742447081005, -104.0, -226.0572794308712, 2350.083507646445, 345.52, 451.5893217417196, 945.7742274854358, -29.08000000000001, 120, 17, 86, 46, 30.19866666666666
86899, 241.6608213101252, 793.647006254037, -101.0, 239.7919740216464, 793.1947185067286, -101.0, -214.4933474288838, 2347.73500245092, 348.52, 462.3674948071633, 940.4987194178329, -26.08000000000001, 118, 34, 89, 49, 40.774
87010, 240.197422824378, 779.7236997188812, -96.00000000000001, 238.433103999167, 780.2659338669411, -96.00000000000001, -201.4790264836927, 2346.256809521847, 353.52, 474.4975236346529, 935.8229948061528, -21.08000000000003, 118, 45, 87, 47, 50.402
87121, 239.9705415406934, 766.7256796818481, -91.00000000000001, 238.2062227154822, 767.2679138299079, -91.00000000000001, -187.9415440738825, 2345.907046739267, 358.52, 486.9889102917126, 932.2222644102705, -16.08000000000003, 122, 52, 84, 44, 56.086
87229, 241.1035661964129, 753.7751486066554, -85.00000000000002, 239.3392473712018, 754.3173827547153, -85.00000000000002, -174.9141870487697, 2346.936897670346, 364.52, 499.7882466405922, 929.9469646435918, -10.08000000000003, 121, 45, 23, -17, 14.53866666666667
87340, 242.4624362188924, 740.8463639668679, -84.00000000000002, 240.802645856949, 740.3940762195595, -84.00000000000002, -162.036348246672, 2349.328313942597, 370.52, 513.6434829054933, 927.938873997288, -8.246666666666684, 118, -3, 7, -33, -3.692666666666665
87453, 243.9258347046396, 726.9230574317121, -84.00000000000002, 242.1615158794285, 727.4652915797719, -84.00000000000002, -148.663097529872, 2351.571027759741, 369.52, 526.5035809499527, 926.0368018937944, -8.413333333333355, 120, -3, 6, -34, -10.208
87560, 245.0588593603591, 713.9725263565195, -85.00000000000002, 243.2945405351481, 714.5147605045793, -85.00000000000002, -135.5778253683306, 2353.765447149553, 369.52, 539.3346552646257, 923.9478950190538, -9.246666666666684, 124, -21, 2, -38, -21.67266666666666
87660, 245.6868908352745, 701.9889719394646, -87.00000000000001, 243.9225720100634, 702.5312060875244, -87.00000000000001, -123.6113584528509, 2355.558118218303, 368.52, 551.1109729492387, 921.6417419905076, -11.08000000000003, 121, -20, 7, -33, -24.05066666666666
87761, 245.6868908352745, 689.9889719394646, -90.00000000000004, 243.9225720100634, 690.5312060875245, -90.00000000000004, -111.8707875028153, 2356.899938909446, 366.52, 562.7588995695252, 918.756294807068, -13.91333333333337, 117, -16, 60, 20, 14.07466666666667
87870, 246.140584292407, 676.9968911882163, -88.00000000000002, 244.3762654671959, 677.5391253362762, -88.00000000000002, -99.06843269663256, 2358.137175918515, 365.5200000000001, 575.4549892187478, 915.9617809640354, -12.41333333333337, 118, 20, 86, 46, 36.86866666666667
87979, 247.2736089481265, 664.0463601130237, -85.00000000000002, 245.7351354896754, 664.6103406964886, -84.00000000000002, -86.45617215340016, 2360.026591963123, 368.52, 588.3094999591086, 914.0223084517396, -8.580000000000027, 117, 37, 53, 13, 19.87466666666667
88079, 248.7360410689883, 652.1358062933277, -83.00000000000002, 247.4052127011962, 652.7271238715898, -82.00000000000001, -74.83944996594516, 2363.035207195999, 374.5200000000001, 600.2456463903991, 912.7860203094396, -5.913333333333355, 120, 9, 23, -17, -3.305999999999998
88185, 250.3203425332552, 639.2327063219906, -83.00000000000002, 249.1113835088682, 638.8314777486113, -83.00000000000002, -62.83356758521039, 2366.144611039176, 374.5200000000001, 614.1487004969202, 911.1413055891468, -6.746666666666684, 117, -4, 53, 13, 18.86933333333333
88289, 251.990419744776, 627.3494894970918, -82.00000000000001, 250.6422876194289, 627.9385289924541, -82.00000000000001, -50.80862444352727, 2369.483943672995, 375.52, 625.093418294915, 910.0398736474206, -5.746666666666684, 120, 27, 70, 30, 35.45733333333333
88400, 254.6932717254069, 614.6335706875523, -78.00000000000002, 253.5530512908776, 614.2444625821808, -78.00000000000002, -38.31390511821316, 2374.410783429028, 381.52, 639.0891591741215, 909.6945661871683, -1.413333333333355, 121, 24, 26, -14, 3.866666666666667
88501, 257.18821201522, 602.8957994787466, -78.00000000000002, 256.0479915806907, 602.5066913733752, -78.00000000000002, -27.11810487674846, 2379.052814983554, 382.52, 651.0863187084403, 909.4334855327604, -1.246666666666684, 120, -7, 17, -23, -6.283333333333332
88604, 259.6687289551151, 590.1346460939269, -79.00000000000002, 258.5285085205858, 589.7455379885555, -79.00000000000002, -15.81136534284424, 2383.511217961353, 381.52, 664.0763258501519, 908.9238636550112, -2.246666666666684, 118, 0, 52, 12, 19.10133333333333
88719, 263.0556354935104, 576.5505059260629, -76.00000000000001, 261.6734931633815, 577.1316935469676, -76.00000000000001, -3.052412009610551, 2389.064265308564, 383.52, 677.0756443795529, 909.0569717733693, 0.5866666666666589, 121, 17, 14, -26, -9.898666666666665
88832, 265.9799991999806, 563.8836950838549, -77.0, 264.5842568348301, 563.4376271366943, -78.00000000000002, 9.082630798568568, 2394.857584309245, 385.52, 691.0744556032038, 908.8745318528852, -0.746666666666684, 119, -22, 4, -36, -25.03666666666667
88950, 268.1700817105439, 550.0560583155229, -81.00000000000001, 266.7743393453934, 549.6099903683623, -81.00000000000001, 22.05387064928204, 2400.23575321095, 382.52, 705.0445337748999, 907.9597007883175, -3.746666666666684, 119, -16, 55, 15, 11.252
89052, 270.650598650439, 537.2949049307033, -79.00000000000002, 269.0640472899119, 537.8304641669904, -79.00000000000002, 33.44061508691473, 2404.725703223148, 381.52, 717.0353095980183, 907.4892805934722, -2.246666666666684, 120, 20, 85, 45, 39.20800000000001
89164, 274.0152462367717, 524.7378691889454, -75.0, 272.6473329155329, 525.3340621197923, -74.00000000000002, 45.26054653531431, 2410.88401504987, 387.52, 730.0184308669469, 908.1515208189899, 2.919999999999973, 119, 44, 91, 51, 52.14200000000001
89279, 279.2597385445945, 511.7572952250105, -68.00000000000001, 277.8918252233556, 512.3534881558572, -68.00000000000002, 57.16901121796678, 2417.626988718958, 389.52, 743.8734333861021, 910.1612235816399, 8.253333333333316, 119, 56, 86, 46, 59.64333333333334
89400, 286.0470732280432, 499.5126193250589, -61.00000000000001, 285.1639695270507, 499.2341925487663, -61.00000000000002, 68.0404891739537, 2427.252027267062, 401.52, 758.2860883189834, 914.3175895166477, 16.08666666666664, 120, 64, 36, -4, 30.06333333333334
89509, 293.4659429273081, 487.6399459788689, -58.00000000000001, 292.0529199620823, 488.2095672987328, -58.00000000000002, 77.0210648563471, 2437.059476701691, 407.52, 770.5338496942273, 918.6756098579361, 19.58666666666664, 122, 7, 11, -29, 7.076000000000001
89610, 299.8249740981065, 477.4633688249918, -58.00000000000001, 298.4119511328808, 478.0329901448557, -58.00000000000002, 85.18264719268474, 2446.290958585288, 408.5199999999999, 781.8277259478176, 922.7312675319254, 19.75333333333331, 122, 1, 11, -29, 2.030000000000004
89720, 306.9052815533019, 466.5606514417013, -57.00000000000001, 305.3009015679125, 467.0083648948221, -58.00000000000002, 93.75185720926831, 2456.331309161422, 409.52, 794.0499262608682, 927.1604683071969, 19.91999999999997, 120, 0, 10, -30, -5.567999999999999
89850, 315.3839897810331, 452.9918819031985, -58.00000000000001, 314.309529059877, 452.5915472601629, -58.00000000000002, 103.8791054106853, 2468.197178024127, 409.52, 810.032803593319, 932.9525000902441, 19.91999999999997, 120, -7, 12, -28, -10.88466666666667
89961, 322.0794847548638, 441.848706994071, -59.00000000000001, 320.4899859587976, 442.3055396517376, -59.00000000000002, 112.598276602559, 2478.413234735344, 409.52, 821.3731039969169, 936.8764759765309, 19.08666666666664, 121, -10, 19, -21, -8.584
90081, 329.0794847548638, 429.7243513410889, -60.00000000000001, 327.9899859587976, 429.315158594971, -60.00000000000003, 122.0567570248039, 2489.111624712439, 408.5199999999999, 835.6319240505867, 941.5333043690167, 18.08666666666664, 119, 10, 67, 27, 29.07733333333333
90183, 335.6151531750442, 419.6603045257437, -57.00000000000001, 334.5256543789779, 419.2511117796259, -57.00000000000003, 130.135185013165, 2498.576937028304, 409.52, 846.8532992060235, 945.7854496653285, 20.75333333333331, 122, 31, 52, 12, 21.26666666666666
90300, 343.8441467071388, 408.3340666044945, -54.00000000000002, 342.5557244878926, 407.78298315958, -55.00000000000003, 138.0172532801013, 2510.053998012518, 415.52, 859.6999223521328, 951.3500047905696, 23.41999999999997, 119, 4, 20, -20, -4.871999999999999
90410, 351.8742168160534, 396.8659379844486, -55.00000000000002, 350.0122181604562, 397.1340065838231, -55.00000000000003, 145.6768369654887, 2521.207099723098, 415.52, 871.6289295592345, 956.5170916925794, 23.41999999999997, 123, 0, 58, 18, 22.02066666666667
90513, 359.095997093878, 387.2823118638811, -53.00000000000002, 357.2339984382808, 387.5503804632556, -53.00000000000002, 152.6157517645865, 2531.310837170739, 415.52, 882.4969394413731, 961.6049558025704, 25.08666666666665, 119, 31, 78, 38, 42.06933333333334
90629, 368.2808234997451, 376.7163777407623, -49.00000000000002, 366.6018269273048, 377.1463529065721, -48.00000000000002, 159.5231441356748, 2543.529561598101, 420.52, 894.6106928972448, 968.62328731443, 30.08666666666664, 121, 22, 21, -19, 0.7733333333333341
90740, 376.8095908766217, 366.9051531978663, -49.00000000000002, 375.7866533331719, 366.5804187834532, -49.00000000000002, 165.0623479460989, 2555.153183974392, 424.52, 906.7448105723365, 975.6063517024353, 29.91999999999997, 116, -9, 12, -28, -11.948
90850, 384.9907559602696, 356.8022556989256, -51.00000000000001, 383.9678184168198, 356.4775212845126, -51.00000000000002, 171.3563753593967, 2567.254209506165, 422.52, 918.2316396654445, 981.6934493183544, 27.91999999999997, 124, -5, 59, 19, 23.00666666666667
90950, 393.0203232365759, 347.8845177931968, -48.00000000000002, 391.9973856931261, 347.5597833787838, -48.00000000000002, 176.6624115588048, 2577.905781214161, 423.52, 928.5619652215997, 987.799542496799, 30.58666666666664, 119, 36, 73, 33, 38.454
91069, 403.8104202416557, 337.4646422363119, -44.00000000000001, 402.0681428978672, 337.8345661923579, -44.00000000000002, 182.5303841612507, 2590.793791865031, 425.52, 940.1337632925083, 995.6794847177873, 34.25333333333331, 119, 19, 15, -25, -5.065333333333332
91184, 413.7099151782674, 327.5651472997002, -45.00000000000003, 411.9676378344789, 327.9350712557461, -45.00000000000003, 186.941071939911, 2603.99125595171, 431.52, 951.6825906150725, 1003.593054549007, 34.41999999999996, 121, -9, 14, -26, -10.47866666666667
91289, 422.0458156237753, 318.9330696956364, -46.00000000000002, 420.3035382799868, 319.3029936516824, -46.00000000000003, 191.2393526496846, 2615.499774880746, 429.52, 961.7176416873779, 1010.173157129988, 33.2533333333333, 117, -4, 49, 9, 14.616
91409, 433.0161211480628, 308.7030942946989, -43.00000000000002, 431.2738438042744, 309.0730182507449, -43.00000000000003, 195.8037726290385, 2629.157229630884, 431.52, 973.8395463009347, 1019.008281834248, 36.08666666666663, 120, 30, 82, 42, 45.08533333333333
91520, 443.1190186470034, 300.521929211051, -39.00000000000002, 441.376741303215, 300.891853167097, -39.00000000000003, 199.1065779555803, 2641.946645488341, 435.52, 983.7854728704784, 1027.379574725627, 40.08666666666663, 119, 44, 40, 0, 19.39133333333333
91630, 453.5012802776182, 292.6983339100744, -37.00000000000002, 451.7590029338297, 293.0682578661203, -37.00000000000003, 200.988220770754, 2654.56714549096, 441.52, 993.3311520936417, 1036.204539777595, 42.75333333333331, 116, 5, 13, -27, -4.465999999999998
91731, 463.0849063981857, 285.4765536322498, -37.00000000000002, 462.1412645644445, 285.2446625651437, -37.00000000000003, 202.8052742792626, 2666.754433973113, 441.52, 1002.876831316805, 1045.029504829564, 42.75333333333331, 122, -7, 24, -16, -0.270666666666665
91848, 474.2658035388478, 277.0511433081211, -37.00000000000002, 472.5235261950593, 277.421067264167, -37.00000000000003, 204.8756712326355, 2680.640940245587, 441.52, 1012.422510539969, 1053.854469881532, 42.75333333333331, 120, 14, 58, 18, 26.158
91960, 485.8723295546183, 269.2224426595307, -34.00000000000002, 484.1300522108298, 269.5923666155766, -34.00000000000003, 206.6252918402244, 2693.966570727088, 442.52, 1022.249173067404, 1063.826265285165, 45.41999999999996, 120, 27, 40, 0, 16.08533333333333
92079, 497.7450029008083, 261.8035729602658, -32.00000000000002, 496.8507736531762, 261.6435776520785, -32.00000000000003, 206.9941156871633, 2708.241806941243, 448.52, 1032.26925926563, 1074.988607000957, 48.08666666666664, 120, 2, 19, -21, -3.112666666666664
92181, 507.8090497161534, 255.2679045400855, -33.00000000000002, 506.9148204685213, 255.1079092318981, -33.00000000000003, 207.3076159570614, 2720.375757723275, 448.52, 1040.414355544418, 1083.800950991592, 47.25333333333331, 119, -4, 50, 10, 19.44933333333334
92299, 519.9334053691355, 248.2679045400855, -30.00000000000003, 518.1731507177189, 248.6079092318981, -30.00000000000003, 207.4282181939044, 2734.771252542852, 449.52, 1048.784491118026, 1093.747851537963, 49.91999999999996, 122, 41, 74, 34, 44.42799999999999
92410, 532.6217143876486, 242.3512488757157, -25.00000000000002, 530.8614597362321, 242.6912535675283, -25.00000000000003, 206.1362472509094, 2748.139968714663, 455.52, 1056.797205141463, 1105.228113467842, 55.08666666666663, 121, 25, 21, -19, 5.858000000000001
92519, 543.4974078320884, 237.2798297348273, -25.00000000000002, 542.6434609677085, 237.1972161648993, -25.00000000000003, 204.2952777715475, 2760.428837961916, 458.5199999999999, 1064.144272151284, 1115.952879495742, 55.58666666666664, 114, -2, 11, -29, -7.61733333333333
92635, 556.9793185265759, 230.7042625329911, -26.00000000000003, 555.2265776158968, 231.0600201098522, -26.00000000000003, 202.4583546767865, 2774.344117676816, 457.52, 1072.256863988385, 1127.362781059061, 54.58666666666665, 121, -7, 39, -1, 10.24666666666667
92749, 568.7613197580523, 225.210225130362, -25.00000000000002, 567.91488663441, 225.1433644454824, -25.00000000000003, 200.6978609840874, 2787.680420236295, 457.52, 1080.202653331729, 1138.889464524446, 55.41999999999996, 118, 24, 62, 22, 30.566
92859, 580.8978653025159, 220.5514417862731, -21.00000000000003, 580.0514321788736, 220.4845811013934, -21.00000000000003, 198.3279890025774, 2800.442242472608, 460.52, 1086.848813462384, 1150.062134550796, 59.25333333333331, 118, 24, 23, -17, 2.358666666666668
92960, 593.0344108469796, 215.8926584421842, -21.00000000000003, 591.25439729684, 216.1841657068498, -21.00000000000003, 195.1390333671725, 2811.925677758071, 465.52, 1092.833087009844, 1160.463503215984, 60.08666666666663, 118, -6, 21, -19, -2.532666666666666
93069, 605.0878009563478, 211.0227727277774, -22.00000000000002, 603.3077874062083, 211.314279992443, -22.00000000000003, 191.8596427633382, 2824.587904942398, 464.5200000000001, 1099.511718955828, 1171.616793104178, 59.08666666666665, 120, 0, 18, -22, -8.332666666666665
93176, 617.0543640512295, 205.9432680574168, -23.00000000000002, 615.27435050109, 206.2347753220824, -23.00000000000003, 188.559944006682, 2837.328545001489, 464.5200000000001, 1106.351856822394, 1182.671769990919, 58.2533333333333, 123, -8, 34, -6, 0.7926666666666674
93283, 628.1004222926588, 201.2544945155455, -23.00000000000002, 627.3277406104583, 201.3648896076755, -22.00000000000003, 185.3138988883454, 2849.86202018157, 464.5200000000001, 1113.030488768378, 1193.825059879113, 59.08666666666665, 121, 5, 68, 28, 28.14933333333334
93398, 641.3376823510492, 196.6965403531453, -19.00000000000003, 639.6194820932494, 197.1325035997325, -19.00000000000003, 181.1249455003542, 2863.13153013911, 467.52, 1119.116249789839, 1205.31259716043, 62.08666666666663, 121, 41, 85, 45, 49.20333333333334
93508, 654.9788632580426, 193.5472255923312, -13.00000000000003, 653.2606630002427, 193.9831888389184, -13.00000000000003, 176.0271369202596, 2875.426587995042, 472.52, 1124.378861279928, 1218.285835780929, 67.91999999999998, 121, 54, 85, 45, 59.566
93618, 666.8894170777385, 192.0847934714694, -7.000000000000026, 666.1637629715799, 192.3988873746515, -7.000000000000029, 169.7245923700766, 2887.024774585754, 478.52, 1127.97959167581, 1230.777222437988, 73.91999999999998, 120, 64, 81, 41, 66.758
93728, 680.8894170777385, 192.0847934714694, -2.544443745170813e-14, 679.1637629715799, 192.3988873746515, -2.862499213317165e-14, 161.8638369036608, 2898.037014298783, 485.5200000000001, 1130.031165683226, 1243.614318842242, 80.91999999999997, 123, 42, 12, -28, 13.514
93839, 693.8874371147715, 192.3116747551541, 1.0, 692.1637629715799, 192.3988873746515, -2.862499213317165e-14, 153.4617004754507, 2907.199913809404, 492.52, 1131.820941259544, 1256.490525713305, 82.08666666666664, 112, 1, 11, -29, 6.24466666666667
93959, 707.8853048469609, 192.5560084452761, 1.0, 707.1614783989258, 192.6606734712107, 1.0, 143.4861910095255, 2918.078645853867, 492.52, 1133.669767459927, 1271.376151050548, 82.91999999999998, 123, 1, 11, -29, -0.2706666666666658
94068, 721.8831725791504, 192.8003421353981, 1.0, 720.1594984359588, 192.8875547548954, 1.0, 134.467894331577, 2927.249325710263, 494.52, 1135.197002557342, 1284.286129863746, 83.25333333333331, 118, -3, 9, -31, -6.901999999999997
94173, 734.8831725791504, 192.8003421353981, -2.544443745170813e-14, 733.1594984359588, 192.8875547548954, -2.862499213317165e-14, 125.7191330307899, 2936.462153761511, 493.5200000000001, 1136.949315246798, 1297.167488496995, 82.2533333333333, 121, -5, 12, -28, -6.322000000000001
94277, 746.8831725791504, 192.8003421353981, -2.544443745170813e-14, 745.1594984359588, 192.8875547548954, -2.862499213317165e-14, 117.2685388801988, 2945.360998770949, 493.5200000000001, 1138.566834652451, 1309.057973389225, 82.2533333333333, 118, -6, 40, 0, 12.83733333333333
94380, 758.8813449210271, 193.0097710126455, 1.0, 757.1576707778355, 193.0969836321428, 1.0, 108.7466622028713, 2954.026870561855, 494.52, 1139.976590126987, 1320.9748769091, 83.25333333333331, 118, 23, 77, 37, 44.23466666666666
94488, 771.8101295608147, 194.368641035125, 5.999999999999974, 770.086455417623, 194.4558536546223, 5.999999999999971, 98.7245668096025, 2962.58050019659, 499.52, 1140.372834841451, 1333.96883666455, 88.25333333333331, 122, 51, 47, 7, 28.67133333333333
94600, 785.6377663291465, 196.5587235456882, 8.999999999999975, 783.9140921859549, 196.6459361651855, 8.999999999999972, 87.96253784416173, 2970.251314269882, 504.52, 1139.985188587588, 1347.963468863428, 91.58666666666663, 118, 9, 11, -29, -1.604666666666664
94700, 796.5307150853038, 198.0896276562489, 7.999999999999975, 795.7973090108537, 198.3160133767063, 7.999999999999972, 78.02785614180268, 2977.332422902915, 504.52, 1139.827415369108, 1359.962431635748, 90.75333333333331, 122, -6, 40, 0, 17.12933333333333
94818, 811.2551228370187, 200.9517625868971, 10.99999999999997, 809.5400895791212, 200.9873393119779, 10.99999999999997, 66.35543040478746, 2985.348661261014, 505.52, 1138.992247869645, 1373.937498549643, 93.41999999999997, 120, 42, 80, 40, 53.14733333333334
94928, 823.6870846645381, 204.7525947482927, 16.99999999999997, 821.9720514066406, 204.7881714733735, 16.99999999999997, 54.78999023112865, 2992.155789406534, 509.52, 1136.93918021213, 1386.774356155524, 99.08666666666663, 122, 43, 26, -14, 16.60733333333333
95040, 835.9788261473293, 208.9849807562357, 18.99999999999997, 834.2637928894316, 209.0205574813165, 18.99999999999997, 43.40614935730334, 2996.866475870248, 517.52, 1134.217096994528, 1399.486172035108, 102.0866666666666, 110, 7, 12, -28, 2.455333333333332
95162, 850.161604781319, 213.868503073093, 18.99999999999997, 849.3920900990208, 214.229647952631, 18.99999999999997, 29.20222063064402, 3002.744127844292, 517.52, 1130.86684072671, 1415.131483886904, 102.0866666666666, 126, 7, 30, -10, 12.83733333333333
95278, 863.2317307522799, 218.8856543667272, 20.99999999999997, 861.5286356434844, 218.8884312967199, 20.99999999999997, 16.16204289420233, 3007.614463007503, 519.52, 1127.702779752283, 1427.740556737439, 104.0866666666666, 120, 26, 61, 21, 37.91266666666666
95379, 874.1074241967196, 223.9570735076156, 24.99999999999997, 872.4043290879241, 223.9598504376083, 24.99999999999997, 4.524246341054697, 3011.961027212429, 519.52, 1124.110293351373, 1439.190187362891, 107.42, 123, 38, 40, 0, 24.37933333333334
95479, 884.7995024869801, 229.4049595044902, 26.99999999999998, 883.0964073781844, 229.4077364344829, 26.99999999999998, -6.695103812104895, 3015.280090655752, 523.52, 1120.054635677384, 1450.484063616481, 109.7533333333333, 117, 17, 20, -20, 7.424000000000002
95580, 895.3948736012872, 235.0386182579209, 27.99999999999997, 893.7884856684448, 234.8556224313574, 26.99999999999998, -18.81155387447551, 3017.521367498553, 529.5200000000001, 1115.802490381072, 1461.705438771918, 110.7533333333333, 122, 4, 27, -13, 9.415333333333333
95689, 906.7649297940994, 241.3411433211233, 28.99999999999997, 905.1585418612571, 241.1581474945598, 28.99999999999997, -31.99490446579209, 3019.959997480004, 529.5200000000001, 1110.844380333597, 1473.722807234153, 112.42, 123, 15, 60, 20, 34.87733333333333
95789, 916.9415069479765, 247.7001744919217, 31.99999999999997, 916.1831671112905, 248.0470979295915, 31.99999999999997, -44.09108689691624, 3021.548194757727, 532.52, 1105.264124733629, 1485.464218880077, 115.42, 122, 37, 33, -7, 16.08533333333334
95899, 927.718995391192, 254.9696822370414, 33.99999999999997, 926.1316179819511, 254.7574127712405, 33.99999999999997, -56.93735522916728, 3022.329405315645, 536.52, 1099.676132661259, 1496.083745451404, 117.7533333333333, 117, 9, 11, -29, -3.827999999999996
96020, 940.2990539103735, 263.1392677622668, 32.99999999999997, 938.7116765011324, 262.9269982964658, 32.99999999999997, -71.79291168518066, 3023.232805217239, 536.52, 1092.88494299419, 1509.458338637961, 116.92, 123, -3, 23, -17, -0.7346666666666652
96134, 952.0404418616094, 270.7642142524772, 32.99999999999997, 950.4530644523683, 270.5519447866763, 32.99999999999997, -85.68788526816357, 3023.834613432708, 537.52, 1086.510214732553, 1521.922801706633, 117.0866666666667, 122, 4, 52, 12, 20.822
96249, 962.5576627884838, 278.4054225322793, 35.99999999999997, 960.9702853792427, 278.1931530664784, 35.99999999999997, -99.59824324575251, 3024.19401005947, 538.52, 1080.058743568818, 1533.209010982714, 119.7533333333333, 121, 24, 33, -7, 8.390666666666668
96349, 972.2658667209831, 285.458845559789, 35.99999999999997, 971.487506306117, 285.8343613462805, 35.99999999999997, -111.4867351684222, 3023.670789451487, 542.52, 1073.476391073227, 1544.419391690959, 120.42, 119, -4, 17, -23, -6.205999999999997
96449, 981.9740706534825, 292.5122685872986, 35.99999999999997, 980.3866932442414, 292.2999991214977, 35.99999999999997, -123.6749369714953, 3023.13437840801, 542.52, 1067.906708192343, 1553.905098444089, 120.42, 122, -6, 29, -11, -0.1546666666666658
